game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20160305,10:05p,Sacramento State,Northern Arizona,SAC,NAU,64,51,13,-8.5,1,42%,-400,+355,148.5,148.5,47%,85%
,,,20160305,12:00p,Samford,Chattanooga,SAM,CHAT,54,59,-5,+10.5,0,38%,,,141,141,34%,34%
,,,20160305,12:00p,Chattanooga,Samford,CHAT,SAM,59,54,5,-10.5,1,62%,,,141,141,66%,66%
,,,20160305,2:30p,Western Carolina,Wofford,WCU,WOF,88,83,5,+3,1,37%,+135,-155,139.5,139.5,29%,90%
,,,20160305,2:30p,Wofford,Western Carolina,WOF,WCU,83,88,-5,-3,0,63%,-155,+135,139.5,139.5,71%,10%
,,,20160305,6:00p,Mercer,East Tennessee State,MER,ETSU,65,81,-16,+3.5,0,32%,+155,-165,140,140,62%,59%
,,,20160305,6:00p,East Tennessee State,Mercer,ETSU,MER,81,65,16,-3.5,1,68%,-165,+155,140,140,38%,41%
,,,20160305,8:30p,UNC Greensboro,Furman,UNCG,FUR,64,80,-16,+1,0,44%,+103,-113,138.5,138.5,41%,36%
,,,20160305,8:30p,Furman,UNC Greensboro,FUR,UNCG,80,64,16,-1,1,56%,-113,+103,138.5,138.5,59%,64%
,,,20160305,7:00p,Manhattan,Siena,MAN,SIE,76,89,-13,+10,0,43%,+450,-525,143,143,28%,46%
,,,20160305,7:00p,Siena,Manhattan,SIE,MAN,89,76,13,-10,1,57%,-525,+450,143,143,73%,54%
,,,20160305,6:00p,Austin Peay,Tennessee-Martin,PEAY,UTM,83,73,10,+4.5,1,92%,+170,-185,146.5,146.5,55%,85%
,,,20160305,6:00p,Tennessee-Martin,Austin Peay,UTM,PEAY,73,83,-10,-4.5,0,8%,-185,+170,146.5,146.5,45%,15%
,,,20160305,7:00p,South Dakota,IPFW,SDAK,IPFW,70,86,-16,+4.5,0,39%,+175,-190,160.5,160.5,38%,21%
,,,20160305,7:00p,IPFW,South Dakota,IPFW,SDAK,86,70,16,-4.5,1,61%,-190,+175,160.5,160.5,62%,79%
,,,20160305,9:30p,Oral Roberts,South Dakota State,ORU,SDST,70,73,-3,+9.5,0,39%,+450,-525,150,150,40%,9%
,,,20160305,9:30p,South Dakota State,Oral Roberts,SDST,ORU,73,70,3,-9.5,1,61%,-525,+450,150,150,60%,91%
,,,20160305,4:00p,LIU Brooklyn,Wagner,LIU,WAG,65,81,-16,+7,0,67%,+355,-400,145,145,79%,65%
,,,20160305,4:00p,Wagner,LIU Brooklyn,WAG,LIU,81,65,16,-7,1,33%,-400,+355,145,145,21%,35%
,,,20160305,1:00p,UNC Asheville,High Point,UNCA,HP,80,69,11,-5,1,58%,-220,+180,143,143,79%,32%
,,,20160305,1:00p,High Point,UNC Asheville,HP,UNCA,69,80,-11,5,0,42%,+180,-220,143,143,21%,68%
,,,20160306,12:00p,Illinois,Penn State,ILL,PSU,79,86,-7,+4,0,38%,+160,-185,135,135,26%,23%
,,,20160306,12:00p,Penn State,Illinois,PSU,ILL,86,79,7,-4,1,62%,-185,+160,135,135,74%,77%
,,,20160306,12:00p,SMU,Cincinnati,SMU,CIN,54,61,-7,+1.5,0,61%,+103,-123,130.5,130.5,74%,44%
,,,20160306,12:00p,Cincinnati,SMU,CIN,SMU,61,54,7,-1.5,1,39%,-123,+103,130.5,130.5,26%,56%
,,,20160306,2:00p,Nebraska,Northwestern,NEB,NW,54,65,-11,+5,0,34%,+180,-220,132.5,132.5,31%,33%
,,,20160306,2:00p,Northwestern,Nebraska,NW,NEB,65,54,11,-5,1,66%,-220,+180,132.5,132.5,69%,67%
,,,20160306,2:00p,Temple,Tulane,TEM,TULN,64,56,8,-7,1,70%,-325,+265,133,133,96%,73%
,,,20160306,2:00p,Tulane,Temple,TULN,TEM,56,64,-8,7,0,30%,+265,-325,133,133,4%,27%
,,,20160306,2:00p,UCF,Connecticut,UCF,CONN,46,67,-21,+17,0,39%,+1750,-3500,132,132,44%,18%
,,,20160306,2:00p,Connecticut,UCF,CONN,UCF,67,46,21,-17,1,61%,-3500,+1750,132,132,56%,82%
,,,20160306,4:00p,Memphis,East Carolina,MEM,ECU,83,53,30,-4.5,1,57%,-190,+165,149.5,149.5,89%,48%
,,,20160306,4:00p,East Carolina,Memphis,ECU,MEM,53,83,-30,4.5,0,43%,+165,-190,149.5,149.5,11%,52%
,,,20160306,1:00p,Milwaukee,Green Bay,MILW,GB,61,70,-9,-3,0,47%,-155,+135,158.5,158.5,78%,46%
,,,20160306,1:00p,Green Bay,Milwaukee,GB,MILW,70,61,9,3,1,53%,+135,-155,158.5,158.5,22%,54%
,,,20160306,3:30p,Detroit,Wright State,DET,WRST,72,82,-10,+2,0,38%,+115,-135,149,149,40%,29%
,,,20160306,3:30p,Wright State,Detroit,WRST,DET,82,72,10,-2,1,62%,-135,+115,149,149,60%,71%
,,,20160306,2:00p,Northern Iowa,Evansville,UNI,EVAN,56,54,2,-1,1,53%,-105,-105,122.5,122.5,87%,53%
,,,20160306,2:00p,Evansville,Northern Iowa,EVAN,UNI,54,56,-2,1,0,47%,-105,-105,122.5,122.5,13%,47%
,,,20160306,1:00p,William & Mary,Hofstra,WM,HOF,67,70,-3,+1.5,0,37%,+103,-123,156,156,44%,31%
,,,20160306,1:00p,Hofstra,William & Mary,HOF,WM,70,67,3,-1.5,1,63%,-123,+103,156,156,56%,69%
,,,20160306,3:30p,Northeastern,North Carolina-Wilmington,NE,UNCW,70,73,-3,+3,0,38%,+145,-165,139,139,37%,23%
,,,20160306,3:30p,North Carolina-Wilmington,Northeastern,UNCW,NE,73,70,3,-3,1,62%,-165,+145,139,139,63%,77%
,,,20160306,7:00p,North Dakota State,IUPUI,NDSU,IUPU,60,45,15,-4.5,1,54%,-200,+185,130,130,85%,87%
,,,20160306,7:00p,IUPUI,North Dakota State,IUPU,NDSU,45,60,-15,4.5,0,46%,+185,-200,130,130,15%,13%
,,,20160306,9:30p,Denver,Nebraska-Omaha,DEN,NEOM,78,70,8,+5,1,41%,+190,-210,145,145,43%,34%
,,,20160306,9:30p,Nebraska-Omaha,Denver,NEOM,DEN,70,78,-8,-5,0,59%,-210,+190,145,145,57%,66%
,,,20160306,5:00p,Western Carolina,Chattanooga,WCU,CHAT,69,73,-4,+8,0,50%,+315,-380,132.5,132.5,63%,83%
,,,20160306,5:00p,Chattanooga,Western Carolina,CHAT,WCU,73,69,4,-8,1,50%,-380,+315,132.5,132.5,37%,17%
,,,20160306,7:30p,Furman,East Tennessee State,FUR,ETSU,76,84,-8,+1.5,0,36%,+107,-117,139,139,43%,36%
,,,20160306,7:30p,East Tennessee State,Furman,ETSU,FUR,84,76,8,-1.5,1,64%,-117,+107,139,139,57%,64%
,,,20160306,4:30p,Fairfield,Monmouth,FAIR,MONM,63,76,-13,+9.5,0,40%,+425,-550,155,155,34%,27%
,,,20160306,4:30p,Monmouth,Fairfield,MONM,FAIR,76,63,13,-9.5,1,60%,-550,+425,155,155,66%,73%
,,,20160306,7:00p,Siena,Iona,SIE,IONA,70,81,-11,+2,0,43%,+125,-135,155,155,46%,16%
,,,20160306,7:00p,Iona,Siena,IONA,SIE,81,70,11,-2,1,57%,-135,+125,155,155,54%,84%
,,,20160306,12:00p,Holy Cross,Army,HC,ARMY,60,38,22,+8.5,1,54%,+350,-440,138.5,138.5,66%,49%
,,,20160306,12:00p,Army,Holy Cross,ARMY,HC,38,60,-22,-8.5,0,46%,-440,+350,138.5,138.5,34%,51%
,,,20160306,2:20p,American University,Lehigh,AMER,LEH,62,78,-16,+11.5,0,43%,+525,-750,124.5,124.5,38%,NaN
,,,20160306,2:20p,Lehigh,American University,LEH,AMER,78,62,16,-11.5,1,57%,-750,+525,124.5,124.5,62%,85%
,,,20160306,2:30p,UNC Asheville,Winthrop,UNCA,WIN,77,68,9,-1.5,1,41%,-125,+105,152.5,152.5,60%,16%
,,,20160306,2:30p,Winthrop,UNC Asheville,WIN,UNCA,68,77,-9,1.5,0,59%,+105,-125,152.5,152.5,40%,84%
,,,20160306,7:00p,Stetson,Florida Gulf Coast,STET,FGCU,78,80,-2,+10,0,40%,+450,-525,147,147,37%,17%
,,,20160306,7:00p,Florida Gulf Coast,Stetson,FGCU,STET,80,78,2,-10,1,60%,-525,+450,147,147,63%,83%
,,,20160306,4:30p,Maryland,Indiana,MD,IND,62,80,-18,+4.5,0,49%,+175,-210,148.5,148.5,82%,54%
,,,20160306,4:30p,Indiana,Maryland,IND,MD,80,62,18,-4.5,1,51%,-210,+175,148.5,148.5,18%,46%
,,,20160306,7:30p,Wisconsin,Purdue,WIS,PUR,80,91,-11,+6.5,0,55%,+245,-265,129,129,81%,70%
,,,20160306,7:30p,Purdue,Wisconsin,PUR,WIS,91,80,11,-6.5,1,45%,-265,+245,129,129,19%,30%
,,,20160307,7:00p,Green Bay,Valparaiso,GB,VALP,99,92,7,+9.5,1,57%,+380,-475,143.5,143.5,58%,60%
,,,20160307,7:00p,Valparaiso,Green Bay,VALP,GB,92,99,-7,-9.5,0,43%,-475,+380,143.5,143.5,42%,40%
,,,20160307,9:30p,Wright State,Oakland,WRST,OAK,59,55,4,+6.5,1,38%,+240,-280,153,153,36%,24%
,,,20160307,9:30p,Oakland,Wright State,OAK,WRST,55,59,-4,-6.5,0,62%,-280,+240,153,153,64%,76%
,,,20160307,7:00p,Miami (OH),Ball State,M-OH,BALL,49,47,2,+6.5,1,53%,+245,-290,126,126,40%,63%
,,,20160307,7:00p,Ball State,Miami (OH),BALL,M-OH,47,49,-2,-6.5,0,47%,-290,+245,126,126,60%,37%
,,,20160307,7:00p,Bowling Green,Kent State,BGSU,KENT,70,69,1,+7,1,43%,+260,-320,142.5,142.5,46%,30%
,,,20160307,7:00p,Kent State,Bowling Green,KENT,BGSU,69,70,-1,-7,0,57%,-320,+260,142.5,142.5,54%,70%
,,,20160307,7:30p,Toledo,Eastern Michigan,TOL,EMU,60,69,-9,-2,0,55%,-133,+113,155.5,155.5,60%,53%
,,,20160307,7:30p,Eastern Michigan,Toledo,EMU,TOL,69,60,9,2,1,45%,+113,-133,155.5,155.5,40%,47%
,,,20160307,8:00p,Western Michigan,Northern Illinois,WMU,NIU,50,56,-6,+4,0,35%,+160,-185,140.5,140.5,33%,13%
,,,20160307,8:00p,Northern Illinois,Western Michigan,NIU,WMU,56,50,6,-4,1,65%,-185,+160,140.5,140.5,67%,87%
,,,20160307,7:00p,North Carolina-Wilmington,Hofstra,UNCW,HOF,80,73,7,+2,1,39%,+110,-130,148,148,34%,30%
,,,20160307,7:00p,Hofstra,North Carolina-Wilmington,HOF,UNCW,73,80,-7,-2,0,61%,-130,+110,148,148,66%,70%
,,,20160307,11:30p,BYU,Gonzaga,BYU,GONZ,84,88,-4,+4,0,44%,+160,-185,151.5,151.5,35%,42%
,,,20160307,11:30p,Gonzaga,BYU,GONZ,BYU,88,84,4,-4,1,56%,-185,+160,151.5,151.5,65%,58%
,,,20160307,7:00p,North Dakota State,IPFW,NDSU,IPFW,69,68,1,+3.5,1,36%,+140,-160,135.5,135.5,24%,19%
,,,20160307,7:00p,IPFW,North Dakota State,IPFW,NDSU,68,69,-1,-3.5,0,64%,-160,+140,135.5,135.5,76%,81%
,,,20160307,9:30p,Denver,South Dakota State,DEN,SDST,53,54,-1,+10.5,0,50%,+450,-600,129,129,45%,12%
,,,20160307,9:30p,South Dakota State,Denver,SDST,DEN,54,53,1,-10.5,1,50%,-600,+450,129,129,55%,88%
,,,20160307,9:00p,East Tennessee State,Chattanooga,ETSU,CHAT,67,73,-6,+6,0,47%,+220,-260,138.5,138.5,37%,30%
,,,20160307,9:00p,Chattanooga,East Tennessee State,CHAT,ETSU,73,67,6,-6,1,53%,-260,+220,138.5,138.5,63%,70%
,,,20160307,7:00p,Iona,Monmouth,IONA,MONM,79,76,3,0,1,42%,-113,+103,155.5,155.5,28%,50%
,,,20160307,7:00p,Monmouth,Iona,MONM,IONA,76,79,-3,0,0,58%,+103,-113,155.5,155.5,72%,50%
,,,20160307,5:30p,Delaware State,Savannah State,DSU,SAV,58,63,-5,+7,0,29%,+250,-300,118,118,18%,12%
,,,20160307,5:30p,Savannah State,Delaware State,SAV,DSU,63,58,5,-7,1,71%,-300,+250,118,118,82%,88%
,,,20160307,8:00p,Coppin State,North Carolina A&T,COPP,NCAT,98,91,7,+1.5,1,48%,+105,-125,141.5,141.5,34%,19%
,,,20160307,8:00p,North Carolina A&T,Coppin State,NCAT,COPP,91,98,-7,-1.5,0,52%,-125,+105,141.5,141.5,66%,81%
,,,20160307,7:00p,Hartford,Stony Brook,HART,STON,64,80,-16,+18,0,59%,+2750,-6000,141.5,141.5,65%,83%
,,,20160307,7:00p,Stony Brook,Hartford,STON,HART,80,64,16,-18,1,41%,-6000,+2750,141.5,141.5,35%,17%
,,,20160307,7:30p,New Hampshire,Vermont,UNH,UVM,56,63,-7,+8.5,0,52%,+378,-425,143.5,143.5,43%,54%
,,,20160307,7:30p,Vermont,New Hampshire,UVM,UNH,63,56,7,-8.5,1,48%,-425,+378,143.5,143.5,57%,46%
,,,20160307,1:00a,Morgan State,Maryland-Eastern Shore,MORG,UMES,65,58,7,+2,1,40%,+120,-130,139.5,139.5,NaN,NaN
,,,20160307,1:00a,Maryland-Eastern Shore,Morgan State,UMES,MORG,58,65,-7,-2,0,60%,-130,+120,139.5,139.5,NaN,NaN
,,,20160308,8:00p,Pennsylvania,Princeton,PENN,PRIN,71,72,-1,+15.5,0,54%,+1750,-3500,144,144,67%,37%
,,,20160308,8:00p,Princeton,Pennsylvania,PRIN,PENN,72,71,1,-15.5,1,46%,-3500,+1750,144,144,33%,63%
,,,20160308,12:00p,Wake Forest,North Carolina State,WAKE,NCST,72,75,-3,+3,0,45%,+135,-155,150,150,27%,30%
,,,20160308,12:00p,North Carolina State,Wake Forest,NCST,WAKE,75,72,3,-3,1,55%,-155,+135,150,150,73%,70%
,,,20160308,2:37p,Boston College,Florida State,BC,FSU,66,88,-22,+11.5,0,47%,+550,-800,134.5,134.5,27%,41%
,,,20160308,2:37p,Florida State,Boston College,FSU,BC,88,66,22,-11.5,1,53%,-800,+550,134.5,134.5,73%,59%
,,,20160308,5:00p,UTSA,Florida Atlantic,UTSA,FAU,58,82,-24,+2.5,0,42%,+125,-145,148,148,30%,32%
,,,20160308,5:00p,Florida Atlantic,UTSA,FAU,UTSA,82,58,24,-2.5,1,58%,-145,+125,148,148,70%,68%
,,,20160308,3:05p,Northern Colorado,Portland State,UNCO,PRST,67,74,-7,+5.5,0,38%,+210,-230,162,162,25%,61%
,,,20160308,3:05p,Portland State,Northern Colorado,PRST,UNCO,74,67,7,-5.5,1,62%,-230,+210,162,162,75%,39%
,,,20160308,5:35p,Southern Utah,North Dakota,SUU,UND,80,85,-5,+9.5,0,35%,+420,-475,147,147,17%,12%
,,,20160308,5:35p,North Dakota,Southern Utah,UND,SUU,85,80,5,-9.5,1,65%,-475,+420,147,147,83%,88%
,,,20160308,8:35p,Sacramento State,Montana State,SAC,MTST,79,75,4,+2.5,1,41%,+120,-140,145,145,24%,25%
,,,20160308,8:35p,Montana State,Sacramento State,MTST,SAC,75,79,-4,-2.5,0,59%,-140,+120,145,145,76%,75%
,,,20160308,11:05p,Northern Arizona,Eastern Washington,NAU,EWU,52,74,-22,+12.5,0,39%,+625,-950,154.5,154.5,29%,43%
,,,20160308,11:05p,Eastern Washington,Northern Arizona,EWU,NAU,74,52,22,-12.5,1,61%,-950,+625,154.5,154.5,71%,57%
,,,20160308,7:00p,Howard,North Carolina Central,HOW,NCCU,66,68,-2,+5,0,42%,+185,-225,135,135,60%,66%
,,,20160308,7:00p,North Carolina Central,Howard,NCCU,HOW,68,66,2,-5,1,58%,-225,+185,135,135,40%,34%
,,,20160308,7:00p,Fairleigh Dickinson,Wagner,FDU,WAG,87,79,8,+9,1,59%,+400,-500,141,141,NaN,57%
,,,20160308,7:00p,Wagner,Fairleigh Dickinson,WAG,FDU,79,87,-8,-9,0,41%,-500,+400,141,141,NaN,43%
,,,20160308,3:30p,Grambling State,Mississippi Valley State,GRAM,MVSU,73,87,-14,-1,0,52%,-113,+103,129,129,NaN,16%
,,,20160308,3:30p,Mississippi Valley State,Grambling State,MVSU,GRAM,87,73,14,1,1,48%,+103,-113,129,129,NaN,NaN
,,,20160308,9:30p,Arkansas-Pine Bluff,Alabama A&M,ARPB,AAMU,53,61,-8,+4.5,0,44%,+170,-200,130,130,NaN,46%
,,,20160308,9:30p,Alabama A&M,Arkansas-Pine Bluff,AAMU,ARPB,61,53,8,-4.5,1,56%,-200,+170,130,130,NaN,NaN
,,,20160308,7:00p,Green Bay,Wright State,GB,WRST,78,69,9,+1.5,1,45%,+110,-130,142,142,46%,41%
,,,20160308,7:00p,Wright State,Green Bay,WRST,GB,69,78,-9,-1.5,0,55%,-130,+110,142,142,54%,59%
,,,20160309,12:00p,Syracuse,Pittsburgh,SYR,PITT,71,72,-1,+4.5,0,52%,+165,-190,133,133,50%,51%
,,,20160309,12:00p,Pittsburgh,Syracuse,PITT,SYR,72,71,1,-4.5,1,48%,-190,+165,133,133,50%,49%
,,,20160309,2:42p,North Carolina State,Duke,NCST,DUKE,89,92,-3,+7.5,0,42%,+290,-350,147.5,147.5,18%,28%
,,,20160309,2:42p,Duke,North Carolina State,DUKE,NCST,92,89,3,-7.5,1,58%,-350,+290,147.5,147.5,82%,72%
,,,20160309,7:00p,Georgia Tech,Clemson,GT,CLEM,88,85,3,+3,1,50%,+130,-150,134,134,49%,58%
,,,20160309,7:00p,Clemson,Georgia Tech,CLEM,GT,85,88,-3,-3,0,50%,-150,+130,134,134,51%,42%
,,,20160309,10:05p,Florida State,Virginia Tech,FSU,VT,85,96,-11,-5,0,42%,-230,+190,147,147,37%,40%
,,,20160309,10:05p,Virginia Tech,Florida State,VT,FSU,96,85,11,5,1,58%,+190,-230,147,147,63%,60%
,,,20160309,1:00p,North Texas,Western Kentucky,UNT,WKU,76,84,-8,+8,0,41%,+315,-380,146.5,146.5,23%,18%
,,,20160309,1:00p,Western Kentucky,North Texas,WKU,UNT,84,76,8,-8,1,59%,-380,+315,146.5,146.5,77%,82%
,,,20160309,3:30p,Florida Atlantic,Old Dominion,FAU,ODU,46,72,-26,+10.5,0,53%,+465,-630,125.5,125.5,32%,15%
,,,20160309,3:30p,Old Dominion,Florida Atlantic,ODU,FAU,72,46,26,-10.5,1,47%,-630,+465,125.5,125.5,68%,85%
,,,20160309,7:00p,Rice,Charlotte,RICE,CHAR,69,79,-10,+6,0,40%,+215,-255,159.5,159.5,38%,24%
,,,20160309,7:00p,Charlotte,Rice,CHAR,RICE,79,69,10,-6,1,60%,-255,+215,159.5,159.5,62%,76%
,,,20160309,9:30p,Florida International,UTEP,FIU,UTEP,77,85,-8,+2.5,0,35%,+125,-135,144.5,144.5,21%,17%
,,,20160309,9:30p,UTEP,Florida International,UTEP,FIU,85,77,8,-2.5,1,65%,-135,+125,144.5,144.5,79%,83%
,,,20160309,7:00p,Oklahoma State,Kansas State,OKST,KSU,71,75,-4,+4.5,0,39%,+170,-200,127,127,28%,39%
,,,20160309,7:00p,Kansas State,Oklahoma State,KSU,OKST,75,71,4,-4.5,1,61%,-200,+170,127,127,72%,61%
,,,20160309,9:40p,TCU,Texas Tech,TCU,TTU,67,62,5,+7.5,1,39%,+275,-335,135.5,135.5,22%,29%
,,,20160309,9:40p,Texas Tech,TCU,TTU,TCU,62,67,-5,-7.5,0,61%,-335,+275,135.5,135.5,78%,71%
,,,20160309,3:00p,Stanford,Washington,STAN,WASH,68,91,-23,+3.5,0,36%,+145,-165,150,150,20%,28%
,,,20160309,3:00p,Washington,Stanford,WASH,STAN,91,68,23,-3.5,1,64%,-165,+145,150,150,80%,72%
,,,20160309,5:40p,Washington State,Colorado,WSU,COLO,56,80,-24,+9.5,0,37%,+400,-450,139.5,139.5,19%,18%
,,,20160309,5:40p,Colorado,Washington State,COLO,WSU,80,56,24,-9.5,1,63%,-450,+400,139.5,139.5,81%,82%
,,,20160309,9:00p,UCLA,USC,UCLA,USC,71,95,-24,+2,0,42%,+115,-125,156,156,47%,33%
,,,20160309,9:00p,USC,UCLA,USC,UCLA,95,71,24,-2,1,58%,-125,+115,156,156,53%,67%
,,,20160309,2:00p,Utah State,Wyoming,USU,WYO,88,70,18,-2.5,1,51%,-145,+125,141,141,60%,47%
,,,20160309,2:00p,Wyoming,Utah State,WYO,USU,70,88,-18,2.5,0,49%,+125,-145,141,141,40%,53%
,,,20160309,4:30p,Air Force,UNLV,AFA,UNLV,102,108,-6,+10.5,0,62%,+468,-550,144.5,144.5,45%,41%
,,,20160309,4:30p,UNLV,Air Force,UNLV,AFA,108,102,6,-10.5,1,38%,-550,+468,144.5,144.5,55%,59%
,,,20160309,8:00p,San Jose State,Colorado State,SJSU,CSU,61,80,-19,+8,0,44%,+318,-350,149.5,149.5,31%,28%
,,,20160309,8:00p,Colorado State,San Jose State,CSU,SJSU,80,61,19,-8,1,56%,-350,+318,149.5,149.5,69%,72%
,,,20160309,4:30p,Minnesota,Illinois,MINN,ILL,52,85,-33,+11,0,41%,+500,-700,135.5,135.5,40%,42%
,,,20160309,4:30p,Illinois,Minnesota,ILL,MINN,85,52,33,-11,1,59%,-700,+500,135.5,135.5,60%,58%
,,,20160309,7:00p,Rutgers,Nebraska,RUTG,NEB,72,89,-17,+14.5,0,43%,+925,-1400,141,141,41%,34%
,,,20160309,7:00p,Nebraska,Rutgers,NEB,RUTG,89,72,17,-14.5,1,57%,-1400,+925,141,141,59%,66%
,,,20160309,6:30p,Saint Louis,George Mason,SLU,GMU,83,78,5,+4,1,45%,+160,-185,134.5,134.5,38%,33%
,,,20160309,6:30p,George Mason,Saint Louis,GMU,SLU,78,83,-5,-4,0,55%,-185,+160,134.5,134.5,62%,67%
,,,20160309,9:00p,La Salle,Duquesne,LAS,DUQ,88,73,15,+7.5,1,33%,+285,-315,144,144,22%,45%
,,,20160309,9:00p,Duquesne,La Salle,DUQ,LAS,73,88,-15,-7.5,0,67%,-315,+285,144,144,78%,55%
,,,20160309,7:00p,DePaul,Georgetown,DEP,GTWN,53,70,-17,+9,0,44%,+380,-475,141.5,141.5,28%,44%
,,,20160309,7:00p,Georgetown,DePaul,GTWN,DEP,70,53,17,-9,1,56%,-475,+380,141.5,141.5,72%,56%
,,,20160309,8:00p,Auburn,Tennessee,AUB,TENN,59,97,-38,+2.5,0,43%,+120,-140,145,145,32%,40%
,,,20160309,8:00p,Tennessee,Auburn,TENN,AUB,97,59,38,-2.5,1,57%,-140,+120,145,145,68%,60%
,,,20160309,7:30p,Holy Cross,Lehigh,HC,LEH,59,56,3,+10,1,61%,+450,-600,129.5,129.5,55%,77%
,,,20160309,7:30p,Lehigh,Holy Cross,LEH,HC,56,59,-3,-10,0,39%,-600,+450,129.5,129.5,45%,23%
,,,20160309,6:00p,Morgan State,Hampton,MORG,HAMP,81,83,-2,+5.5,0,31%,+205,-245,142.5,142.5,25%,12%
,,,20160309,6:00p,Hampton,Morgan State,HAMP,MORG,83,81,2,-5.5,1,69%,-245,+205,142.5,142.5,75%,88%
,,,20160309,8:30p,North Carolina Central,Norfolk State,NCCU,NORF,47,66,-19,+6,0,49%,+225,-265,145.5,145.5,31%,33%
,,,20160309,8:30p,Norfolk State,North Carolina Central,NORF,NCCU,66,47,19,-6,1,51%,-265,+225,145.5,145.5,69%,67%
,,,20160309,6:00p,New Orleans,Southeastern Louisiana,UNO,SELA,74,84,-10,+2,0,45%,+115,-125,147,147,36%,23%
,,,20160309,6:00p,Southeastern Louisiana,New Orleans,SELA,UNO,84,74,10,-2,1,55%,-125,+115,147,147,64%,77%
,,,20160309,11:40p,Arizona State,Oregon State,ASU,ORST,66,75,-9,+4.5,0,36%,+165,-190,140.5,140.5,21%,26%
,,,20160309,11:40p,Oregon State,Arizona State,ORST,ASU,75,66,9,-4.5,1,64%,-190,+165,140.5,140.5,79%,74%
,,,20160309,8:30p,Nicholls State,McNeese State,NICH,MCNS,94,90,4,-2,1,57%,-130,+110,139.5,139.5,39%,60%
,,,20160309,8:30p,McNeese State,Nicholls State,MCNS,NICH,90,94,-4,2,0,43%,+110,-130,139.5,139.5,61%,40%
,,,20160309,3:30p,Mississippi Valley State,Alcorn State,MVSU,ALCN,64,61,3,+5.5,1,47%,+205,-245,138.5,138.5,NaN,NaN
,,,20160309,3:30p,Alcorn State,Mississippi Valley State,ALCN,MVSU,61,64,-3,-5.5,0,53%,-245,+205,138.5,138.5,NaN,23%
,,,20160309,9:30p,Alabama A&M,Texas Southern,AAMU,TXSO,69,77,-8,+10.5,0,34%,+485,-575,139.5,139.5,30%,NaN
,,,20160309,9:30p,Texas Southern,Alabama A&M,TXSO,AAMU,77,69,8,-10.5,1,66%,-575,+485,139.5,139.5,70%,72%
,,,20160310,9:30p,Miami (FL),Virginia Tech,MIA,VT,88,82,6,-9.5,1,41%,-575,+438,140,140,40%,35%
,,,20160310,9:30p,Virginia Tech,Miami (FL),VT,MIA,82,88,-6,9.5,0,59%,+438,-575,140,140,60%,65%
,,,20160310,9:00p,Buffalo,Miami (OH),BUFF,M-OH,94,81,13,-6,1,62%,-270,+230,136,136,68%,76%
,,,20160310,9:00p,Miami (OH),Buffalo,M-OH,BUFF,81,94,-13,6,0,38%,+230,-270,136,136,32%,24%
,,,20160310,9:00p,USC,Utah,USC,UTAH,72,80,-8,+6.5,0,40%,+245,-290,146,146,38%,36%
,,,20160310,9:00p,Utah,USC,UTAH,USC,80,72,8,-6.5,1,60%,-290,+245,146,146,62%,64%
,,,20160310,12:00p,Northwestern,Michigan,NW,MICH,70,72,-2,+2.5,0,40%,+120,-140,134.5,134.5,26%,22%
,,,20160310,12:00p,Michigan,Northwestern,MICH,NW,72,70,2,-2.5,1,60%,-140,+120,134.5,134.5,74%,78%
,,,20160310,2:50p,Illinois,Iowa,ILL,IOWA,68,66,2,+10.5,1,49%,+465,-630,143.5,143.5,27%,62%
,,,20160310,2:50p,Iowa,Illinois,IOWA,ILL,66,68,-2,-10.5,0,51%,-630,+465,143.5,143.5,73%,38%
,,,20160310,6:30p,Penn State,Ohio State,PSU,OSU,75,79,-4,+6,0,38%,+220,-260,128.5,128.5,27%,23%
,,,20160310,6:30p,Ohio State,Penn State,OSU,PSU,79,75,4,-6,1,62%,-260,+220,128.5,128.5,73%,77%
,,,20160310,9:00p,Nebraska,Wisconsin,NEB,WIS,70,58,12,+6,1,36%,+215,-255,129,129,21%,22%
,,,20160310,9:00p,Wisconsin,Nebraska,WIS,NEB,58,70,-12,-6,0,64%,-255,+215,129,129,79%,78%
,,,20160310,12:00p,Pittsburgh,North Carolina,PITT,UNC,71,88,-17,+7.5,0,44%,+320,-390,150.5,150.5,18%,32%
,,,20160310,12:00p,North Carolina,Pittsburgh,UNC,PITT,88,71,17,-7.5,1,56%,-390,+320,150.5,150.5,82%,68%
,,,20160310,2:31p,Duke,Notre Dame,DUKE,ND,79,84,-5,-2,0,55%,-130,+110,156.5,156.5,65%,62%
,,,20160310,2:31p,Notre Dame,Duke,ND,DUKE,84,79,5,2,1,45%,+110,-130,156.5,156.5,35%,38%
,,,20160310,7:00p,Georgia Tech,Virginia,GT,UVA,52,72,-20,+10,0,48%,+425,-550,128,128,34%,34%
,,,20160310,7:00p,Virginia,Georgia Tech,UVA,GT,72,52,20,-10,1,52%,-550,+425,128,128,66%,66%
,,,20160310,12:00p,Georgetown,Villanova,GTWN,VILL,67,81,-14,+11.5,0,45%,+525,-750,140.5,140.5,18%,47%
