game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20161018,6:00p,Washington,Cleveland,WAS,CLE,96,91,5,+6.5,1,52%,+195,-235,210,210,38%,n/a
,,,20161018,6:00p,Cleveland,Washington,CLE,WAS,91,96,-5,-6.5,0,48%,-235,+195,210,210,63%,n/a
,,,20161018,6:30p,Orlando,Miami,ORL,MIA,77,107,-30,+3,0,54%,+130,-150,204.5,204.5,37%,n/a
,,,20161018,6:30p,Miami,Orlando,MIA,ORL,107,77,30,-3,1,46%,-150,+130,204.5,204.5,63%,n/a
,,,20161018,6:30p,New Orleans,Atlanta,NOP,ATL,89,96,-7,+8,0,42%,+250,-300,201,201,57%,n/a
,,,20161018,6:30p,Atlanta,New Orleans,ATL,NOP,96,89,7,-8,1,58%,-300,+250,201,201,43%,n/a
,,,20161018,7:00p,Denver,Oklahoma City,DEN,OKC,87,97,-10,+5,0,52%,+175,-210,214,214,26%,n/a
,,,20161018,7:00p,Oklahoma City,Denver,OKC,DEN,97,87,10,-5,1,48%,-210,+175,214,214,74%,n/a
,,,20161018,9:00p,L.A. Clippers,Sacramento,LAC,SAC,92,89,3,-3.5,1,47%,-155,+135,210,210,61%,n/a
,,,20161018,9:00p,Sacramento,L.A. Clippers,SAC,LAC,89,92,-3,3.5,0,53%,+135,-155,210,210,39%,n/a
,,,20161019,6:30p,Toronto,Detroit,TOR,DET,103,92,11,+3,1,53%,+135,-155,196.5,196.5,45%,n/a
,,,20161019,6:30p,Detroit,Toronto,DET,TOR,92,103,-11,-3,0,47%,-155,+135,196.5,196.5,55%,n/a
,,,20161019,6:30p,New York,Boston,NYK,BOS,121,96,25,+5,1,45%,+170,-200,201.5,201.5,34%,n/a
,,,20161019,6:30p,Boston,New York,BOS,NYK,96,121,-25,-5,0,55%,-200,+170,201.5,201.5,66%,n/a
,,,20161019,7:00p,Memphis,Minnesota,MEM,MIN,94,101,-7,+6,0,47%,+185,-225,204,204,54%,n/a
,,,20161019,7:00p,Minnesota,Memphis,MIN,MEM,101,94,7,-6,1,53%,-225,+185,204,204,46%,n/a
,,,20161019,7:00p,Indiana,Milwaukee,IND,MIL,103,111,-8,-4,0,46%,-175,+155,203.5,203.5,58%,n/a
,,,20161019,7:00p,Milwaukee,Indiana,MIL,IND,111,103,8,4,1,54%,+155,-175,203.5,203.5,42%,n/a
,,,20161019,7:30p,Houston,Dallas,HOU,DAL,106,91,15,+3.5,1,60%,+145,-165,220.5,220.5,63%,n/a
,,,20161019,7:30p,Dallas,Houston,DAL,HOU,91,106,-15,-3.5,0,40%,-165,+145,220.5,220.5,37%,n/a
,,,20161019,8:00p,Portland,Utah,POR,UTA,88,84,4,+5.5,1,51%,+200,-240,195.5,195.5,52%,n/a
,,,20161019,8:00p,Utah,Portland,UTA,POR,84,88,-4,-5.5,0,49%,-240,+200,195.5,195.5,48%,n/a
,,,20161019,9:00p,Golden State,L.A. Lakers,GSW,LAL,123,112,11,-11,1,51%,-525,+415,221,221,71%,n/a
,,,20161019,9:00p,L.A. Lakers,Golden State,LAL,GSW,112,123,-11,11,0,49%,+415,-525,221,221,29%,n/a
,,,20161020,6:00p,New Orleans,Orlando,NOP,ORL,111,114,-3,+5,0,51%,+175,-210,204.5,204.5,29%,n/a
,,,20161020,6:00p,Orlando,New Orleans,ORL,NOP,114,111,3,-5,1,49%,-210,+175,204.5,204.5,71%,n/a
,,,20161020,6:00p,Miami,Charlotte,MIA,CHA,88,96,-8,+6,0,54%,+195,-235,193.5,193.5,75%,n/a
,,,20161020,6:00p,Charlotte,Miami,CHA,MIA,96,88,8,-6,1,46%,-235,+195,193.5,193.5,25%,n/a
,,,20161020,6:30p,New York,Brooklyn,NYK,BKN,116,111,5,-2.5,1,51%,-145,+125,206,206,78%,n/a
,,,20161020,6:30p,Brooklyn,New York,BKN,NYK,111,116,-5,2.5,0,49%,+125,-145,206,206,22%,n/a
,,,20161020,7:00p,Atlanta,Chicago,ATL,CHI,97,81,16,+4,1,54%,+135,-155,200.5,200.5,34%,n/a
,,,20161020,7:00p,Chicago,Atlanta,CHI,ATL,81,97,-16,-4,0,46%,-155,+135,200.5,200.5,66%,n/a
,,,20161021,6:00p,Toronto,Washington,TOR,WAS,82,119,-37,+2.5,0,55%,+120,-140,199.5,199.5,56%,n/a
,,,20161021,6:00p,Washington,Toronto,WAS,TOR,119,82,37,-2.5,1,45%,-140,+120,199.5,199.5,44%,n/a
,,,20161021,6:30p,Philadelphia,Miami,PHI,MIA,113,110,3,+8,1,50%,+285,-345,196,196,34%,n/a
,,,20161021,6:30p,Miami,Philadelphia,MIA,PHI,110,113,-3,-8,0,50%,-345,+285,196,196,66%,n/a
,,,20161021,7:00p,Charlotte,Minnesota,CHA,MIN,74,109,-35,+7.5,0,48%,+250,-300,193,193,58%,n/a
,,,20161021,7:00p,Minnesota,Charlotte,MIN,CHA,109,74,35,-7.5,1,52%,-300,+250,193,193,42%,n/a
,,,20161021,7:30p,Houston,San Antonio,HOU,SAS,99,114,-15,+8,0,54%,+265,-325,205,205,56%,n/a
,,,20161021,7:30p,San Antonio,Houston,SAS,HOU,114,99,15,-8,1,46%,-325,+265,205,205,44%,n/a
,,,20161021,8:00p,Dallas,Denver,DAL,DEN,75,101,-26,+4.5,0,47%,+155,-175,202.5,202.5,64%,n/a
,,,20161021,8:00p,Denver,Dallas,DEN,DAL,101,75,26,-4.5,1,53%,-175,+155,202.5,202.5,36%,n/a
,,,20161021,9:00p,Phoenix,L.A. Lakers,PHX,LAL,98,94,4,+2.5,1,43%,+110,-130,216.5,216.5,50%,n/a
,,,20161021,9:00p,L.A. Lakers,Phoenix,LAL,PHX,94,98,-4,-2.5,0,57%,-130,+110,216.5,216.5,50%,n/a
,,,20161021,9:30p,Portland,Golden State,POR,GSW,96,107,-11,+12,0,54%,+435,-570,217.5,217.5,43%,n/a
,,,20161021,9:30p,Golden State,Portland,GSW,POR,107,96,11,-12,1,46%,-570,+435,217.5,217.5,57%,n/a
,,,20161025,6:30p,New York,Cleveland,NYK,CLE,88,117,-29,+9,0,51%,+415,-525,206,206,44%,41%
,,,20161025,6:30p,Cleveland,New York,CLE,NYK,117,88,29,-9,1,49%,-525,+415,206,206,56%,59%
,,,20161025,9:00p,Utah,Portland,UTA,POR,104,113,-9,+6,0,44%,+210,-250,192.5,192.5,37%,38%
,,,20161025,9:00p,Portland,Utah,POR,UTA,113,104,9,-6,1,57%,-250,+210,192.5,192.5,63%,62%
,,,20161025,9:30p,San Antonio,Golden State,SAS,GSW,129,100,29,+8,1,39%,+325,-400,211,211.5,28%,21%
,,,20161025,9:30p,Golden State,San Antonio,GSW,SAS,100,129,-29,-7.5,0,0%,-400,+325,211.5,211,72%,79%
,,,20161026,6:00p,Miami,Orlando,MIA,ORL,108,96,12,+3,1,47%,+135,-155,199,199,45%,40%
,,,20161026,6:00p,Orlando,Miami,ORL,MIA,96,108,-12,-3,0,53%,-155,+135,199,199,55%,60%
,,,20161026,6:00p,Dallas,Indiana,DAL,IND,121,130,-9,+5.5,0,48%,+190,-230,204.5,204.5,31%,29%
,,,20161026,6:00p,Indiana,Dallas,IND,DAL,130,121,9,-5.5,1,52%,-230,+190,204.5,204.5,69%,71%
,,,20161026,6:30p,Detroit,Toronto,DET,TOR,91,109,-18,+6.5,0,49%,+235,-275,196.5,196.5,41%,56%
,,,20161026,6:30p,Toronto,Detroit,TOR,DET,109,91,18,-6.5,1,51%,-275,+235,196.5,196.5,59%,44%
,,,20161026,6:30p,Brooklyn,Boston,BKN,BOS,117,122,-5,+11.5,0,45%,+625,-950,212.5,212.5,38%,33%
,,,20161026,6:30p,Boston,Brooklyn,BOS,BKN,122,117,5,-11.5,1,55%,-950,+625,212.5,212.5,62%,67%
,,,20161026,7:00p,Minnesota,Memphis,MIN,MEM,98,102,-4,-1,0,62%,-117,-103,199,199,65%,73%
,,,20161026,7:00p,Memphis,Minnesota,MEM,MIN,102,98,4,1,1,38%,-103,-117,199,199,35%,27%
,,,20161026,7:00p,Charlotte,Milwaukee,CHA,MIL,107,96,11,-1.5,1,58%,-123,+103,195,195,51%,48%
,,,20161026,7:00p,Milwaukee,Charlotte,MIL,CHA,96,107,-11,1.5,0,42%,+103,-123,195,195,49%,52%
,,,20161026,7:00p,Oklahoma City,Philadelphia,OKC,PHI,103,97,6,-9,1,63%,-470,+375,209,209,72%,70%
,,,20161026,7:00p,Philadelphia,Oklahoma City,PHI,OKC,97,103,-6,9,0,37%,+375,-470,209,209,28%,30%
,,,20161026,7:00p,Denver,New Orleans,DEN,NOP,107,102,5,+1.5,1,53%,+105,-125,206,206,42%,53%
,,,20161026,7:00p,New Orleans,Denver,NOP,DEN,102,107,-5,-1.5,0,47%,-125,+105,206,206,58%,47%
,,,20161026,9:00p,Sacramento,Phoenix,SAC,PHX,113,94,19,+3,1,51%,+140,-150,211.5,211.5,44%,45%
,,,20161026,9:00p,Phoenix,Sacramento,PHX,SAC,94,113,-19,-3,0,49%,-150,+140,211.5,211.5,56%,55%
,,,20161026,9:30p,Houston,L.A. Lakers,HOU,LAL,114,120,-6,-6,0,57%,-240,+200,224.5,224.5,70%,65%
,,,20161026,9:30p,L.A. Lakers,Houston,LAL,HOU,120,114,6,6,1,43%,+200,-240,224.5,224.5,30%,35%
,,,20161027,6:30p,Washington,Atlanta,WAS,ATL,99,114,-15,+4,0,49%,+165,-175,202.5,202.5,45%,54%
,,,20161027,6:30p,Atlanta,Washington,ATL,WAS,114,99,15,-4,1,51%,-175,+165,202.5,202.5,55%,46%
,,,20161027,7:00p,Boston,Chicago,BOS,CHI,99,105,-6,+1,0,49%,+102,-112,209,209,44%,52%
,,,20161027,7:00p,Chicago,Boston,CHI,BOS,105,99,6,-1,1,51%,-112,+102,209,209,56%,48%
,,,20161027,9:30p,L.A. Clippers,Portland,LAC,POR,114,106,8,-2.5,1,54%,-145,+125,209.5,209.5,62%,66%
,,,20161027,9:30p,Portland,L.A. Clippers,POR,LAC,106,114,-8,2.5,0,46%,+125,-145,209.5,209.5,38%,34%
,,,20161027,9:30p,San Antonio,Sacramento,SAS,SAC,102,94,8,-7.5,1,51%,-340,+280,203,203,69%,54%
,,,20161027,9:30p,Sacramento,San Antonio,SAC,SAS,94,102,-8,7.5,0,49%,+280,-340,203,203,31%,46%
,,,20161028,6:00p,Cleveland,Toronto,CLE,TOR,94,91,3,-2.5,1,59%,-140,+130,205.5,205.5,71%,61%
,,,20161028,6:00p,Toronto,Cleveland,TOR,CLE,91,94,-3,2.5,0,41%,+130,-140,205.5,205.5,29%,39%
,,,20161028,6:30p,Orlando,Detroit,ORL,DET,82,108,-26,+4,0,43%,+155,-175,195,195,27%,25%
,,,20161028,6:30p,Detroit,Orlando,DET,ORL,108,82,26,-4,1,57%,-175,+155,195,195,73%,75%
,,,20161028,6:30p,Indiana,Brooklyn,IND,BKN,94,103,-9,-6,0,54%,-220,+200,219.5,219.5,73%,63%
,,,20161028,6:30p,Brooklyn,Indiana,BKN,IND,103,94,9,6,1,46%,+200,-220,219.5,219.5,27%,37%
,,,20161028,7:00p,Phoenix,Oklahoma City,PHX,OKC,110,113,-3,+7.5,0,50%,+300,-360,209,209,37%,37%
,,,20161028,7:00p,Oklahoma City,Phoenix,OKC,PHX,113,110,3,-7.5,1,50%,-360,+300,209,209,63%,63%
,,,20161028,7:00p,Charlotte,Miami,CHA,MIA,97,91,6,-1.5,1,56%,-117,+107,198,198,53%,70%
,,,20161028,7:00p,Miami,Charlotte,MIA,CHA,91,97,-6,1.5,0,44%,+107,-117,198,198,47%,30%
,,,20161028,7:30p,Houston,Dallas,HOU,DAL,106,98,8,-2,1,54%,-125,+115,218.5,218.5,49%,66%
,,,20161028,7:30p,Dallas,Houston,DAL,HOU,98,106,-8,2,0,46%,+115,-125,218.5,218.5,51%,34%
,,,20161028,8:00p,L.A. Lakers,Utah,LAL,UTA,89,96,-7,+9,0,51%,+360,-450,201,201,58%,49%
,,,20161028,8:00p,Utah,L.A. Lakers,UTA,LAL,96,89,7,-9,1,49%,-450,+360,201,201,42%,51%
,,,20161028,8:30p,Golden State,New Orleans,GSW,NOP,122,114,8,-12,1,64%,-900,+600,223.5,223.5,77%,81%
,,,20161028,8:30p,New Orleans,Golden State,NOP,GSW,114,122,-8,12,0,36%,+600,-900,223.5,223.5,23%,19%
,,,20161029,11:30a,Atlanta,Philadelphia,ATL,PHI,104,72,32,-8,1,55%,-380,+315,202,202,59%,53%
,,,20161029,11:30a,Philadelphia,Atlanta,PHI,ATL,72,104,-32,8,0,45%,+315,-380,202,202,41%,47%
,,,20161029,6:00p,Boston,Charlotte,BOS,CHA,104,98,6,-3,1,51%,-150,+130,202,202,63%,65%
,,,20161029,6:00p,Charlotte,Boston,CHA,BOS,98,104,-6,3,0,49%,+130,-150,202,202,37%,35%
,,,20161029,6:30p,Orlando,Cleveland,ORL,CLE,99,105,-6,+11,0,46%,+600,-750,205,205,32%,35%
,,,20161029,6:30p,Cleveland,Orlando,CLE,ORL,105,99,6,-11,1,54%,-750,+600,205,205,68%,65%
,,,20161029,6:30p,Memphis,New York,MEM,NYK,104,111,-7,+3,0,44%,+140,-150,199,199,33%,34%
,,,20161029,6:30p,New York,Memphis,NYK,MEM,111,104,7,-3,1,57%,-150,+140,199,199,67%,66%
,,,20161029,7:00p,Brooklyn,Milwaukee,BKN,MIL,108,110,-2,+8,0,50%,+305,-335,205.5,205.5,43%,35%
,,,20161029,7:00p,Milwaukee,Brooklyn,MIL,BKN,110,108,2,-8,1,50%,-335,+305,205.5,205.5,57%,65%
,,,20161029,7:00p,Indiana,Chicago,IND,CHI,101,118,-17,+3.5,0,55%,+145,-155,210,210,42%,62%
,,,20161029,7:00p,Chicago,Indiana,CHI,IND,118,101,17,-3.5,1,45%,-155,+145,210,210,58%,38%
,,,20161029,7:00p,New Orleans,San Antonio,NOP,SAS,79,98,-19,+14,0,53%,+1250,-1575,203.5,203.5,33%,39%
,,,20161029,7:00p,San Antonio,New Orleans,SAS,NOP,98,79,19,-14,1,47%,-1575,+1250,203.5,203.5,67%,61%
,,,20161029,8:00p,Portland,Denver,POR,DEN,115,113,2,-1,1,61%,-113,+103,212,212,64%,42%
,,,20161029,8:00p,Denver,Portland,DEN,POR,113,115,-2,1,0,39%,+103,-113,212,212,36%,58%
,,,20161029,9:30p,Minnesota,Sacramento,MIN,SAC,103,106,-3,-1,0,50%,-104,-106,202.5,202.5,47%,49%
,,,20161029,9:30p,Sacramento,Minnesota,SAC,MIN,106,103,3,1,1,50%,-106,-104,202.5,202.5,53%,51%
,,,20161030,3:30p,Utah,L.A. Clippers,UTA,LAC,75,88,-13,+7.5,0,50%,+285,-315,189.5,189.5,36%,40%
,,,20161030,3:30p,L.A. Clippers,Utah,LAC,UTA,88,75,13,-7.5,1,50%,-315,+285,189.5,189.5,64%,60%
,,,20161030,5:00p,Golden State,Phoenix,GSW,PHX,106,100,6,-12,1,60%,-800,+635,226.5,226.5,75%,86%
,,,20161030,5:00p,Phoenix,Golden State,PHX,GSW,100,106,-6,12,0,40%,+635,-800,226.5,226.5,25%,14%
,,,20161030,5:00p,Milwaukee,Detroit,MIL,DET,83,98,-15,+7.5,0,50%,+295,-325,197.5,197.5,47%,42%
,,,20161030,5:00p,Detroit,Milwaukee,DET,MIL,98,83,15,-7.5,1,50%,-325,+295,197.5,197.5,53%,58%
,,,20161030,5:00p,San Antonio,Miami,SAS,MIA,106,99,7,-6.5,1,56%,-250,+230,194,194,70%,65%
,,,20161030,5:00p,Miami,San Antonio,MIA,SAS,99,106,-7,6.5,0,44%,+230,-250,194,194,30%,35%
,,,20161030,6:00p,L.A. Lakers,Oklahoma City,LAL,OKC,96,113,-17,+8.5,0,55%,+355,-400,216,216,46%,43%
,,,20161030,6:00p,Oklahoma City,L.A. Lakers,OKC,LAL,113,96,17,-8.5,1,45%,-400,+355,216,216,54%,57%
,,,20161030,7:00p,Washington,Memphis,WAS,MEM,103,112,-9,-3.5,0,59%,-165,+145,204.5,204.5,52%,55%
,,,20161030,7:00p,Memphis,Washington,MEM,WAS,112,103,9,3.5,1,41%,+145,-165,204.5,204.5,48%,45%
,,,20161030,7:00p,Dallas,Houston,DAL,HOU,92,93,-1,+4.5,0,50%,+165,-185,213,213,39%,75%
,,,20161030,7:00p,Houston,Dallas,HOU,DAL,93,92,1,-4.5,1,50%,-185,+165,213,213,61%,25%
,,,20161031,6:30p,Denver,Toronto,DEN,TOR,102,105,-3,+7,0,52%,+240,-280,206.5,206.5,31%,48%
,,,20161031,6:30p,Toronto,Denver,TOR,DEN,105,102,3,-7,1,48%,-280,+240,206.5,206.5,69%,52%
,,,20161031,6:30p,Chicago,Brooklyn,CHI,BKN,118,88,30,-6.5,1,57%,-260,+220,209.5,209.5,68%,49%
,,,20161031,6:30p,Brooklyn,Chicago,BKN,CHI,88,118,-30,6.5,0,43%,+220,-260,209.5,209.5,32%,51%
,,,20161031,6:30p,Sacramento,Atlanta,SAC,ATL,95,106,-11,+7,0,52%,+250,-300,203,203,44%,52%
,,,20161031,6:30p,Atlanta,Sacramento,ATL,SAC,106,95,11,-7,1,48%,-300,+250,203,203,56%,48%
,,,20161031,9:30p,Phoenix,L.A. Clippers,PHX,LAC,98,116,-18,+12.5,0,49%,+700,-1100,205,205,37%,38%
,,,20161031,9:30p,L.A. Clippers,Phoenix,LAC,PHX,116,98,18,-12.5,1,51%,-1100,+700,205,205,63%,62%
,,,20161101,5:00p,Houston,Cleveland,HOU,CLE,120,128,-8,+9.5,0,45%,+435,-500,217,217,37%,49%
,,,20161101,5:00p,Cleveland,Houston,CLE,HOU,128,120,8,-9.5,1,55%,-500,+435,217,217,63%,51%
,,,20161101,6:00p,L.A. Lakers,Indiana,LAL,IND,108,115,-7,+9,0,36%,+360,-450,213.5,213.5,51%,57%
,,,20161101,6:00p,Indiana,L.A. Lakers,IND,LAL,115,108,7,-9,1,64%,-450,+360,213.5,213.5,49%,43%
,,,20161101,6:00p,Orlando,Philadelphia,ORL,PHI,103,101,2,-5,1,50%,-210,+175,198.5,198.5,47%,53%
,,,20161101,6:00p,Philadelphia,Orlando,PHI,ORL,101,103,-2,5,0,50%,+175,-210,198.5,198.5,53%,47%
,,,20161101,6:30p,New York,Detroit,NYK,DET,89,102,-13,+4,0,57%,+155,-175,203,203,44%,72%
,,,20161101,6:30p,Detroit,New York,DET,NYK,102,89,13,-4,1,43%,-175,+155,203,203,56%,28%
,,,20161101,6:30p,Sacramento,Miami,SAC,MIA,96,108,-12,+3.5,0,46%,+145,-165,199.5,199.5,37%,43%
,,,20161101,6:30p,Miami,Sacramento,MIA,SAC,108,96,12,-3.5,1,54%,-165,+145,199.5,199.5,63%,57%
,,,20161101,7:00p,Memphis,Minnesota,MEM,MIN,80,116,-36,+7.5,0,100%,+295,-325,197.5,197.5,42%,41%
,,,20161101,7:00p,Minnesota,Memphis,MIN,MEM,116,80,36,-7.5,1,0%,-325,+295,197.5,197.5,58%,59%
,,,20161101,7:00p,Milwaukee,New Orleans,MIL,NOP,117,113,4,+3.5,1,41%,+145,-165,204.5,204.5,26%,20%
,,,20161101,7:00p,New Orleans,Milwaukee,NOP,MIL,113,117,-4,-3.5,0,59%,-165,+145,204.5,204.5,74%,80%
,,,20161101,7:30p,Utah,San Antonio,UTA,SAS,106,91,15,+9.5,1,35%,+425,-550,186,186,26%,51%
,,,20161101,7:30p,San Antonio,Utah,SAS,UTA,91,106,-15,-9.5,0,65%,-550,+425,186,186,74%,49%
,,,20161101,9:00p,Golden State,Portland,GSW,POR,127,104,23,-5.5,1,45%,-215,+195,225.5,225.5,70%,71%
,,,20161101,9:00p,Portland,Golden State,POR,GSW,104,127,-23,5.5,0,55%,+195,-215,225.5,225.5,30%,29%
,,,20161102,6:00p,Toronto,Washington,TOR,WAS,113,103,10,+1,1,57%,-103,-117,205,205,65%,60%
,,,20161102,6:00p,Washington,Toronto,WAS,TOR,103,113,-10,-1,0,43%,-117,-103,205,205,35%,40%
,,,20161102,6:00p,Philadelphia,Charlotte,PHI,CHA,93,109,-16,+13,0,46%,+950,-1150,197,197,54%,34%
,,,20161102,6:00p,Charlotte,Philadelphia,CHA,PHI,109,93,16,-13,1,54%,-1150,+950,197,197,46%,66%
,,,20161102,6:30p,Houston,New York,HOU,NYK,118,99,19,+1,1,53%,+103,-113,218,218,59%,49%
,,,20161102,6:30p,New York,Houston,NYK,HOU,99,118,-19,-1,0,47%,-113,+103,218,218,41%,51%
,,,20161102,6:30p,L.A. Lakers,Atlanta,LAL,ATL,123,116,7,+12,1,47%,+800,-1000,205.5,205.5,42%,47%
,,,20161102,6:30p,Atlanta,L.A. Lakers,ATL,LAL,116,123,-7,-12,0,53%,-1000,+800,205.5,205.5,58%,53%
,,,20161102,6:30p,Detroit,Brooklyn,DET,BKN,101,109,-8,-4,0,55%,-165,+155,204,204,71%,61%
,,,20161102,6:30p,Brooklyn,Detroit,BKN,DET,109,101,8,4,1,45%,+155,-165,204,204,29%,39%
,,,20161102,7:00p,New Orleans,Memphis,NOP,MEM,83,89,-6,+5,0,50%,+180,-220,206.5,206.5,47%,35%
,,,20161102,7:00p,Memphis,New Orleans,MEM,NOP,89,83,6,-5,1,50%,-220,+180,206.5,206.5,53%,65%
,,,20161102,7:00p,Chicago,Boston,CHI,BOS,100,107,-7,+3.5,0,46%,+145,-165,207.5,207.5,49%,36%
,,,20161102,7:00p,Boston,Chicago,BOS,CHI,107,100,7,-3.5,1,54%,-165,+145,207.5,207.5,51%,64%
,,,20161102,8:00p,Dallas,Utah,DAL,UTA,81,97,-16,+3,0,56%,+140,-160,186.5,186.5,54%,64%
,,,20161102,8:00p,Utah,Dallas,UTA,DAL,97,81,16,-3,1,44%,-160,+140,186.5,186.5,46%,36%
,,,20161102,9:00p,Portland,Phoenix,POR,PHX,115,118,-3,-2.5,0,58%,-145,+125,216.5,216.5,70%,51%
,,,20161102,9:00p,Phoenix,Portland,PHX,POR,118,115,3,2.5,1,42%,+125,-145,216.5,216.5,30%,49%
,,,20161102,9:30p,Oklahoma City,L.A. Clippers,OKC,LAC,85,83,2,+7.5,1,51%,+260,-320,208.5,208.5,55%,52%
,,,20161102,9:30p,L.A. Clippers,Oklahoma City,LAC,OKC,83,85,-2,-7.5,0,49%,-320,+260,208.5,208.5,45%,48%
,,,20161103,6:00p,Sacramento,Orlando,SAC,ORL,94,102,-8,-1,0,57%,-118,-102,198.5,198.5,58%,65%
,,,20161103,6:00p,Orlando,Sacramento,ORL,SAC,102,94,8,1,1,43%,-102,-118,198.5,198.5,42%,35%
,,,20161103,7:00p,Boston,Cleveland,BOS,CLE,122,128,-6,+11,0,50%,+500,-700,207,207,51%,57%
,,,20161103,7:00p,Cleveland,Boston,CLE,BOS,128,122,6,-11,1,50%,-700,+500,207,207,49%,43%
,,,20161103,7:00p,Denver,Minnesota,DEN,MIN,102,99,3,+3.5,1,46%,+145,-165,204,204,23%,25%
,,,20161103,7:00p,Minnesota,Denver,MIN,DEN,99,102,-3,-3.5,0,54%,-165,+145,204,204,77%,75%
,,,20161103,7:00p,Indiana,Milwaukee,IND,MIL,107,125,-18,-3,0,59%,-145,+125,211,211,68%,53%
,,,20161103,7:00p,Milwaukee,Indiana,MIL,IND,125,107,18,3,1,41%,+125,-145,211,211,32%,47%
,,,20161103,9:30p,Oklahoma City,Golden State,OKC,GSW,96,122,-26,+12,0,52%,+700,-1100,223.5,223.5,51%,63%
,,,20161103,9:30p,Golden State,Oklahoma City,GSW,OKC,122,96,26,-12,1,48%,-1100,+700,223.5,223.5,49%,37%
,,,20161104,6:00p,Atlanta,Washington,ATL,WAS,92,95,-3,+1.5,0,50%,+102,-122,205,205,50%,39%
,,,20161104,6:00p,Washington,Atlanta,WAS,ATL,95,92,3,-1.5,1,50%,-122,+102,205,205,50%,61%
,,,20161104,6:30p,Charlotte,Brooklyn,CHA,BKN,99,95,4,-6.5,1,52%,-265,+245,203,203,56%,58%
,,,20161104,6:30p,Brooklyn,Charlotte,BKN,CHA,95,99,-4,6.5,0,48%,+245,-265,203,203,44%,42%
,,,20161104,6:30p,Miami,Toronto,MIA,TOR,87,96,-9,+7,0,50%,+260,-290,202.5,202.5,38%,57%
,,,20161104,6:30p,Toronto,Miami,TOR,MIA,96,87,9,-7,1,50%,-290,+260,202.5,202.5,62%,43%
,,,20161104,7:00p,New York,Chicago,NYK,CHI,117,104,13,+7.5,1,47%,+275,-305,209.5,209.5,37%,57%
,,,20161104,7:00p,Chicago,New York,CHI,NYK,104,117,-13,-7.5,0,53%,-305,+275,209.5,209.5,63%,43%
,,,20161104,7:00p,Phoenix,New Orleans,PHX,NOP,112,111,1,+2.5,1,47%,+130,-140,210.5,210.5,36%,23%
,,,20161104,7:00p,New Orleans,Phoenix,NOP,PHX,111,112,-1,-2.5,0,53%,-140,+130,210.5,210.5,64%,77%
,,,20161104,7:00p,L.A. Clippers,Memphis,LAC,MEM,99,88,11,-5.5,1,54%,-230,+210,197.5,197.5,60%,62%
,,,20161104,7:00p,Memphis,L.A. Clippers,MEM,LAC,88,99,-11,5.5,0,46%,+210,-230,197.5,197.5,40%,38%
,,,20161104,7:30p,Portland,Dallas,POR,DAL,105,95,10,-2.5,1,52%,-140,+130,208,208,59%,52%
,,,20161104,7:30p,Dallas,Portland,DAL,POR,95,105,-10,2.5,0,48%,+130,-140,208,208,41%,48%
,,,20161104,8:00p,San Antonio,Utah,SAS,UTA,100,86,14,-3.5,1,61%,-165,+155,184,184,77%,51%
,,,20161104,8:00p,Utah,San Antonio,UTA,SAS,86,100,-14,3.5,0,39%,+155,-165,184,184,23%,49%
,,,20161104,9:30p,Golden State,L.A. Lakers,GSW,LAL,97,117,-20,-11.5,0,58%,-800,+550,228.5,228.5,74%,74%
,,,20161104,9:30p,L.A. Lakers,Golden State,LAL,GSW,117,97,20,11.5,1,42%,+550,-800,228.5,228.5,26%,26%
,,,20161105,5:00p,Minnesota,Oklahoma City,MIN,OKC,92,112,-20,+4.5,0,46%,+175,-190,209.5,209.5,32%,42%
,,,20161105,5:00p,Oklahoma City,Minnesota,OKC,MIN,112,92,20,-4.5,1,54%,-190,+175,209.5,209.5,68%,58%
,,,20161105,6:00p,Denver,Detroit,DEN,DET,86,103,-17,+4.5,0,47%,+170,-200,201,201,33%,45%
,,,20161105,6:00p,Detroit,Denver,DET,DEN,103,86,17,-4.5,1,53%,-200,+170,201,201,67%,55%
,,,20161105,6:00p,Cleveland,Philadelphia,CLE,PHI,102,101,1,-12,1,51%,-1200,+775,210,210,58%,32%
,,,20161105,6:00p,Philadelphia,Cleveland,PHI,CLE,101,102,-1,12,0,49%,+775,-1200,210,210,42%,68%
,,,20161105,6:00p,Washington,Orlando,WAS,ORL,86,88,-2,+6.5,0,53%,+220,-260,201,201,57%,58%
,,,20161105,6:00p,Orlando,Washington,ORL,WAS,88,86,2,-6.5,1,47%,-260,+220,201,201,43%,42%
,,,20161105,6:00p,Chicago,Indiana,CHI,IND,94,111,-17,+3.5,0,45%,+145,-165,209.5,209.5,42%,46%
,,,20161105,6:00p,Indiana,Chicago,IND,CHI,111,94,17,-3.5,1,55%,-165,+145,209.5,209.5,58%,54%
,,,20161105,6:30p,Houston,Atlanta,HOU,ATL,97,112,-15,+3.5,0,53%,+143,-153,218,218,48%,58%
,,,20161105,6:30p,Atlanta,Houston,ATL,HOU,112,97,15,-3.5,1,47%,-153,+143,218,218,52%,42%
,,,20161105,7:00p,Sacramento,Milwaukee,SAC,MIL,91,117,-26,+3.5,0,45%,+148,-158,202.5,202.5,41%,43%
